Epoch 771/1000, Input: [-0.68111656], Target: [1.e+10], Output: [6539.941142047098]
Epoch 771/1000, Input: [0.15512975], Target: [1.37858492e+11], Output: [6540.941142047098]
Epoch 771/1000, Input: [-0.46296535], Target: [1048576.], Output: [6541.941142047098]
Epoch 771/1000, Input: [-0.89926777], Target: [1.09951163e+12], Output: [6542.941142047098]
Epoch 771/1000, Input: [-0.97198484], Target: [3.57046723e+12], Output: [6543.941142047098]
Epoch 771/1000, Input: [0.37328096], Target: [6.13106626e+12], Output: [6544.941142047098]
Epoch 771/1000, Input: [0.66414924], Target: [2.05891132e+14], Output: [6545.941142047098]
Epoch 771/1000, Input: [0.48235657], Target: [2.65599228e+13], Output: [6546.941142047098]
Epoch 771/1000, Input: [-0.53568242], Target: [60466176.], Output: [6547.941142047098]
Epoch 771/1000, Input: [-0.35388974], Target: [1.], Output: [6548.941142047098]
Epoch 771/1000, Input: [-0.2084556], Target: [59049.], Output: [6547.941142047098]
Epoch 772/1000, Input: [-0.24481414], Target: [1024.], Output: [6548.941142047098]
Epoch 772/1000, Input: [-0.28117267], Target: [1.], Output: [6547.941142047098]
Epoch 772/1000, Input: [-0.35388974], Target: [1.], Output: [6546.941142047098]
Epoch 772/1000, Input: [3.31832231], Target: [1.e+20], Output: [6545.941142047098]
Epoch 772/1000, Input: [-0.68111656], Target: [1.e+10], Output: [6546.941142047098]
Epoch 772/1000, Input: [0.15512975], Target: [1.37858492e+11], Output: [6547.941142047098]
Epoch 772/1000, Input: [-0.46296535], Target: [1048576.], Output: [6548.941142047098]
Epoch 772/1000, Input: [-0.89926777], Target: [1.09951163e+12], Output: [6549.941142047098]
Epoch 772/1000, Input: [-0.97198484], Target: [3.57046723e+12], Output: [6550.941142047098]
Epoch 772/1000, Input: [0.37328096], Target: [6.13106626e+12], Output: [6551.941142047098]
Epoch 772/1000, Input: [0.66414924], Target: [2.05891132e+14], Output: [6552.941142047098]
Epoch 772/1000, Input: [0.48235657], Target: [2.65599228e+13], Output: [6553.941142047098]
Epoch 772/1000, Input: [-0.53568242], Target: [60466176.], Output: [6554.941142047098]
Epoch 772/1000, Input: [-0.35388974], Target: [1.], Output: [6555.941142047098]
Epoch 772/1000, Input: [-0.2084556], Target: [59049.], Output: [6554.941142047098]
Epoch 773/1000, Input: [-0.24481414], Target: [1024.], Output: [6555.941142047098]
Epoch 773/1000, Input: [-0.28117267], Target: [1.], Output: [6554.941142047098]
Epoch 773/1000, Input: [-0.35388974], Target: [1.], Output: [6553.941142047098]
Epoch 773/1000, Input: [3.31832231], Target: [1.e+20], Output: [6552.941142047098]
Epoch 773/1000, Input: [-0.68111656], Target: [1.e+10], Output: [6553.941142047098]
Epoch 773/1000, Input: [0.15512975], Target: [1.37858492e+11], Output: [6554.941142047098]
Epoch 773/1000, Input: [-0.46296535], Target: [1048576.], Output: [6555.941142047098]
Epoch 773/1000, Input: [-0.89926777], Target: [1.09951163e+12], Output: [6556.941142047098]
Epoch 773/1000, Input: [-0.97198484], Target: [3.57046723e+12], Output: [6557.941142047098]
Epoch 773/1000, Input: [0.37328096], Target: [6.13106626e+12], Output: [6558.941142047098]
Epoch 773/1000, Input: [0.66414924], Target: [2.05891132e+14], Output: [6559.941142047098]
Epoch 773/1000, Input: [0.48235657], Target: [2.65599228e+13], Output: [6560.941142047098]
Epoch 773/1000, Input: [-0.53568242], Target: [60466176.], Output: [6561.941142047098]
Epoch 773/1000, Input: [-0.35388974], Target: [1.], Output: [6562.941142047098]
Epoch 773/1000, Input: [-0.2084556], Target: [59049.], Output: [6561.941142047098]
Epoch 774/1000, Input: [-0.24481414], Target: [1024.], Output: [6562.941142047098]
Epoch 774/1000, Input: [-0.28117267], Target: [1.], Output: [6561.941142047098]
Epoch 774/1000, Input: [-0.35388974], Target: [1.], Output: [6560.941142047098]
Epoch 774/1000, Input: [3.31832231], Target: [1.e+20], Output: [6559.941142047098]
Epoch 774/1000, Input: [-0.68111656], Target: [1.e+10], Output: [6560.941142047098]
Epoch 774/1000, Input: [0.15512975], Target: [1.37858492e+11], Output: [6561.941142047098]
Epoch 774/1000, Input: [-0.46296535], Target: [1048576.], Output: [6562.941142047098]
Epoch 774/1000, Input: [-0.89926777], Target: [1.09951163e+12], Output: [6563.941142047098]
Epoch 774/1000, Input: [-0.97198484], Target: [3.57046723e+12], Output: [6564.941142047098]
Epoch 774/1000, Input: [0.37328096], Target: [6.13106626e+12], Output: [6565.941142047098]
Epoch 774/1000, Input: [0.66414924], Target: [2.05891132e+14], Output: [6566.941142047098]
Epoch 774/1000, Input: [0.48235657], Target: [2.65599228e+13], Output: [6567.941142047098]
Epoch 774/1000, Input: [-0.53568242], Target: [60466176.], Output: [6568.941142047098]
Epoch 774/1000, Input: [-0.35388974], Target: [1.], Output: [6569.941142047098]
Epoch 774/1000, Input: [-0.2084556], Target: [59049.], Output: [6568.941142047098]
Epoch 775/1000, Input: [-0.24481414], Target: [1024.], Output: [6569.941142047098]
Epoch 775/1000, Input: [-0.28117267], Target: [1.], Output: [6568.941142047098]
Epoch 775/1000, Input: [-0.35388974], Target: [1.], Output: [6567.941142047098]
Epoch 775/1000, Input: [3.31832231], Target: [1.e+20], Output: [6566.941142047098]
Epoch 775/1000, Input: [-0.68111656], Target: [1.e+10], Output: [6567.941142047098]
Epoch 775/1000, Input: [0.15512975], Target: [1.37858492e+11], Output: [6568.941142047098]
Epoch 775/1000, Input: [-0.46296535], Target: [1048576.], Output: [6569.941142047098]
Epoch 775/1000, Input: [-0.89926777], Target: [1.09951163e+12], Output: [6570.941142047098]
Epoch 775/1000, Input: [-0.97198484], Target: [3.57046723e+12], Output: [6571.941142047098]
Epoch 775/1000, Input: [0.37328096], Target: [6.13106626e+12], Output: [6572.941142047098]
Epoch 775/1000, Input: [0.66414924], Target: [2.05891132e+14], Output: [6573.941142047098]
Epoch 775/1000, Input: [0.48235657], Target: [2.65599228e+13], Output: [6574.941142047098]
Epoch 775/1000, Input: [-0.53568242], Target: [60466176.], Output: [6575.941142047098]
Epoch 775/1000, Input: [-0.35388974], Target: [1.], Output: [6576.941142047098]
Epoch 775/1000, Input: [-0.2084556], Target: [59049.], Output: [6575.941142047098]
Epoch 776/1000, Input: [-0.24481414], Target: [1024.], Output: [6576.941142047098]
Epoch 776/1000, Input: [-0.28117267], Target: [1.], Output: [6575.941142047098]
Epoch 776/1000, Input: [-0.35388974], Target: [1.], Output: [6574.941142047098]
Epoch 776/1000, Input: [3.31832231], Target: [1.e+20], Output: [6573.941142047098]
Epoch 776/1000, Input: [-0.68111656], Target: [1.e+10], Output: [6574.941142047098]
Epoch 776/1000, Input: [0.15512975], Target: [1.37858492e+11], Output: [6575.941142047098]
Epoch 776/1000, Input: [-0.46296535], Target: [1048576.], Output: [6576.941142047098]
Epoch 776/1000, Input: [-0.89926777], Target: [1.09951163e+12], Output: [6577.941142047098]
Epoch 776/1000, Input: [-0.97198484], Target: [3.57046723e+12], Output: [6578.941142047098]
Epoch 776/1000, Input: [0.37328096], Target: [6.13106626e+12], Output: [6579.941142047098]
Epoch 776/1000, Input: [0.66414924], Target: [2.05891132e+14], Output: [6580.941142047098]
Epoch 776/1000, Input: [0.48235657], Target: [2.65599228e+13], Output: [6581.941142047098]
Epoch 776/1000, Input: [-0.53568242], Target: [60466176.], Output: [6582.941142047098]
Epoch 776/1000, Input: [-0.35388974], Target: [1.], Output: [6583.941142047098]
Epoch 776/1000, Input: [-0.2084556], Target: [59049.], Output: [6582.941142047098]
Epoch 777/1000, Input: [-0.24481414], Target: [1024.], Output: [6583.941142047098]
Epoch 777/1000, Input: [-0.28117267], Target: [1.], Output: [6582.941142047098]
Epoch 777/1000, Input: [-0.35388974], Target: [1.], Output: [6581.941142047098]
Epoch 777/1000, Input: [3.31832231], Target: [1.e+20], Output: [6580.941142047098]
Epoch 777/1000, Input: [-0.68111656], Target: [1.e+10], Output: [6581.941142047098]
Epoch 777/1000, Input: [0.15512975], Target: [1.37858492e+11], Output: [6582.941142047098]
Epoch 777/1000, Input: [-0.46296535], Target: [1048576.], Output: [6583.941142047098]
Epoch 777/1000, Input: [-0.89926777], Target: [1.09951163e+12], Output: [6584.941142047098]
Epoch 777/1000, Input: [-0.97198484], Target: [3.57046723e+12], Output: [6585.941142047098]
Epoch 777/1000, Input: [0.37328096], Target: [6.13106626e+12], Output: [6586.941142047098]
Epoch 777/1000, Input: [0.66414924], Target: [2.05891132e+14], Output: [6587.941142047098]
Epoch 777/1000, Input: [0.48235657], Target: [2.65599228e+13], Output: [6588.941142047098]
Epoch 777/1000, Input: [-0.53568242], Target: [60466176.], Output: [6589.941142047098]
Epoch 777/1000, Input: [-0.35388974], Target: [1.], Output: [6590.941142047098]
Epoch 777/1000, Input: [-0.2084556], Target: [59049.], Output: [6589.941142047098]
Epoch 778/1000, Input: [-0.24481414], Target: [1024.], Output: [6590.941142047098]
Epoch 778/1000, Input: [-0.28117267], Target: [1.], Output: [6589.941142047098]
Epoch 778/1000, Input: [-0.35388974], Target: [1.], Output: [6588.941142047098]
Epoch 778/1000, Input: [3.31832231], Target: [1.e+20], Output: [6587.941142047098]
Epoch 778/1000, Input: [-0.68111656], Target: [1.e+10], Output: [6588.941142047098]
Epoch 778/1000, Input: [0.15512975], Target: [1.37858492e+11], Output: [6589.941142047098]
Epoch 778/1000, Input: [-0.46296535], Target: [1048576.], Output: [6590.941142047098]
Epoch 778/1000, Input: [-0.89926777], Target: [1.09951163e+12], Output: [6591.941142047098]
Epoch 778/1000, Input: [-0.97198484], Target: [3.57046723e+12], Output: [6592.941142047098]
Epoch 778/1000, Input: [0.37328096], Target: [6.13106626e+12], Output: [6593.941142047098]
Epoch 778/1000, Input: [0.66414924], Target: [2.05891132e+14], Output: [6594.941142047098]
Epoch 778/1000, Input: [0.48235657], Target: [2.65599228e+13], Output: [6595.941142047098]
Epoch 778/1000, Input: [-0.53568242], Target: [60466176.], Output: [6596.941142047098]
Epoch 778/1000, Input: [-0.35388974], Target: [1.], Output: [6597.941142047098]
Epoch 778/1000, Input: [-0.2084556], Target: [59049.], Output: [6596.941142047098]
Epoch 779/1000, Input: [-0.24481414], Target: [1024.], Output: [6597.941142047098]
Epoch 779/1000, Input: [-0.28117267], Target: [1.], Output: [6596.941142047098]
Epoch 779/1000, Input: [-0.35388974], Target: [1.], Output: [6595.941142047098]
Epoch 779/1000, Input: [3.31832231], Target: [1.e+20], Output: [6594.941142047098]
Epoch 779/1000, Input: [-0.68111656], Target: [1.e+10], Output: [6595.941142047098]
Epoch 779/1000, Input: [0.15512975], Target: [1.37858492e+11], Output: [6596.941142047098]
Epoch 779/1000, Input: [-0.46296535], Target: [1048576.], Output: [6597.941142047098]
Epoch 779/1000, Input: [-0.89926777], Target: [1.09951163e+12], Output: [6598.941142047098]
Epoch 779/1000, Input: [-0.97198484], Target: [3.57046723e+12], Output: [6599.941142047098]
Epoch 779/1000, Input: [0.37328096], Target: [6.13106626e+12], Output: [6600.941142047098]
Epoch 779/1000, Input: [0.66414924], Target: [2.05891132e+14], Output: [6601.941142047098]
Epoch 779/1000, Input: [0.48235657], Target: [2.65599228e+13], Output: [6602.941142047098]
Epoch 779/1000, Input: [-0.53568242], Target: [60466176.], Output: [6603.941142047098]
Epoch 779/1000, Input: [-0.35388974], Target: [1.], Output: [6604.941142047098]
Epoch 779/1000, Input: [-0.2084556], Target: [59049.], Output: [6603.941142047098]
Epoch 780/1000, Input: [-0.24481414], Target: [1024.], Output: [6604.941142047098]
Epoch 780/1000, Input: [-0.28117267], Target: [1.], Output: [6603.941142047098]
Epoch 780/1000, Input: [-0.35388974], Target: [1.], Output: [6602.941142047098]
Epoch 780/1000, Input: [3.31832231], Target: [1.e+20], Output: [6601.941142047098]
Epoch 780/1000, Input: [-0.68111656], Target: [1.e+10], Output: [6602.941142047098]
Epoch 780/1000, Input: [0.15512975], Target: [1.37858492e+11], Output: [6603.941142047098]
Epoch 780/1000, Input: [-0.46296535], Target: [1048576.], Output: [6604.941142047098]
Epoch 780/1000, Input: [-0.89926777], Target: [1.09951163e+12], Output: [6605.941142047098]
Epoch 780/1000, Input: [-0.97198484], Target: [3.57046723e+12], Output: [6606.941142047098]
Epoch 780/1000, Input: [0.37328096], Target: [6.13106626e+12], Output: [6607.941142047098]
Epoch 780/1000, Input: [0.66414924], Target: [2.05891132e+14], Output: [6608.941142047098]
Epoch 780/1000, Input: [0.48235657], Target: [2.65599228e+13], Output: [6609.941142047098]
Epoch 780/1000, Input: [-0.53568242], Target: [60466176.], Output: [6610.941142047098]
Epoch 780/1000, Input: [-0.35388974], Target: [1.], Output: [6611.941142047098]
Epoch 780/1000, Input: [-0.2084556], Target: [59049.], Output: [6610.941142047098]
Epoch 781/1000, Input: [-0.24481414], Target: [1024.], Output: [6611.941142047098]
Epoch 781/1000, Input: [-0.28117267], Target: [1.], Output: [6610.941142047098]
Epoch 781/1000, Input: [-0.35388974], Target: [1.], Output: [6609.941142047098]
Epoch 781/1000, Input: [3.31832231], Target: [1.e+20], Output: [6608.941142047098]
Epoch 781/1000, Input: [-0.68111656], Target: [1.e+10], Output: [6609.941142047098]
Epoch 781/1000, Input: [0.15512975], Target: [1.37858492e+11], Output: [6610.941142047098]
Epoch 781/1000, Input: [-0.46296535], Target: [1048576.], Output: [6611.941142047098]
Epoch 781/1000, Input: [-0.89926777], Target: [1.09951163e+12], Output: [6612.941142047098]
Epoch 781/1000, Input: [-0.97198484], Target: [3.57046723e+12], Output: [6613.941142047098]
Epoch 781/1000, Input: [0.37328096], Target: [6.13106626e+12], Output: [6614.941142047098]
Epoch 781/1000, Input: [0.66414924], Target: [2.05891132e+14], Output: [6615.941142047098]
Epoch 781/1000, Input: [0.48235657], Target: [2.65599228e+13], Output: [6616.941142047098]
Epoch 781/1000, Input: [-0.53568242], Target: [60466176.], Output: [6617.941142047098]
Epoch 781/1000, Input: [-0.35388974], Target: [1.], Output: [6618.941142047098]
Epoch 781/1000, Input: [-0.2084556], Target: [59049.], Output: [6617.941142047098]
Epoch 782/1000, Input: [-0.24481414], Target: [1024.], Output: [6618.941142047098]
Epoch 782/1000, Input: [-0.28117267], Target: [1.], Output: [6617.941142047098]
Epoch 782/1000, Input: [-0.35388974], Target: [1.], Output: [6616.941142047098]
Epoch 782/1000, Input: [3.31832231], Target: [1.e+20], Output: [6615.941142047098]
Epoch 782/1000, Input: [-0.68111656], Target: [1.e+10], Output: [6616.941142047098]
Epoch 782/1000, Input: [0.15512975], Target: [1.37858492e+11], Output: [6617.941142047098]
Epoch 782/1000, Input: [-0.46296535], Target: [1048576.], Output: [6618.941142047098]
Epoch 782/1000, Input: [-0.89926777], Target: [1.09951163e+12], Output: [6619.941142047098]
Epoch 782/1000, Input: [-0.97198484], Target: [3.57046723e+12], Output: [6620.941142047098]
Epoch 782/1000, Input: [0.37328096], Target: [6.13106626e+12], Output: [6621.941142047098]
Epoch 782/1000, Input: [0.66414924], Target: [2.05891132e+14], Output: [6622.941142047098]
Epoch 782/1000, Input: [0.48235657], Target: [2.65599228e+13], Output: [6623.941142047098]
Epoch 782/1000, Input: [-0.53568242], Target: [60466176.], Output: [6624.941142047098]
Epoch 782/1000, Input: [-0.35388974], Target: [1.], Output: [6625.941142047098]
Epoch 782/1000, Input: [-0.2084556], Target: [59049.], Output: [6624.941142047098]
Epoch 783/1000, Input: [-0.24481414], Target: [1024.], Output: [6625.941142047098]
Epoch 783/1000, Input: [-0.28117267], Target: [1.], Output: [6624.941142047098]
Epoch 783/1000, Input: [-0.35388974], Target: [1.], Output: [6623.941142047098]
Epoch 783/1000, Input: [3.31832231], Target: [1.e+20], Output: [6622.941142047098]
Epoch 783/1000, Input: [-0.68111656], Target: [1.e+10], Output: [6623.941142047098]
Epoch 783/1000, Input: [0.15512975], Target: [1.37858492e+11], Output: [6624.941142047098]
Epoch 783/1000, Input: [-0.46296535], Target: [1048576.], Output: [6625.941142047098]
Epoch 783/1000, Input: [-0.89926777], Target: [1.09951163e+12], Output: [6626.941142047098]
Epoch 783/1000, Input: [-0.97198484], Target: [3.57046723e+12], Output: [6627.941142047098]
Epoch 783/1000, Input: [0.37328096], Target: [6.13106626e+12], Output: [6628.941142047098]
Epoch 783/1000, Input: [0.66414924], Target: [2.05891132e+14], Output: [6629.941142047098]
Epoch 783/1000, Input: [0.48235657], Target: [2.65599228e+13], Output: [6630.941142047098]
Epoch 783/1000, Input: [-0.53568242], Target: [60466176.], Output: [6631.941142047098]
Epoch 783/1000, Input: [-0.35388974], Target: [1.], Output: [6632.941142047098]
Epoch 783/1000, Input: [-0.2084556], Target: [59049.], Output: [6631.941142047098]
Epoch 784/1000, Input: [-0.24481414], Target: [1024.], Output: [6632.941142047098]
Epoch 784/1000, Input: [-0.28117267], Target: [1.], Output: [6631.941142047098]
Epoch 784/1000, Input: [-0.35388974], Target: [1.], Output: [6630.941142047098]
Epoch 784/1000, Input: [3.31832231], Target: [1.e+20], Output: [6629.941142047098]
Epoch 784/1000, Input: [-0.68111656], Target: [1.e+10], Output: [6630.941142047098]
Epoch 784/1000, Input: [0.15512975], Target: [1.37858492e+11], Output: [6631.941142047098]
Epoch 784/1000, Input: [-0.46296535], Target: [1048576.], Output: [6632.941142047098]
Epoch 784/1000, Input: [-0.89926777], Target: [1.09951163e+12], Output: [6633.941142047098]
Epoch 784/1000, Input: [-0.97198484], Target: [3.57046723e+12], Output: [6634.941142047098]
Epoch 784/1000, Input: [0.37328096], Target: [6.13106626e+12], Output: [6635.941142047098]
Epoch 784/1000, Input: [0.66414924], Target: [2.05891132e+14], Output: [6636.941142047098]
Epoch 784/1000, Input: [0.48235657], Target: [2.65599228e+13], Output: [6637.941142047098]
